Frame,Timestamp,Rep Duration,Left Shoulder X,Left Shoulder Y,Left Elbow X,Left Elbow Y,Left Wrist X,Left Wrist Y,Right Shoulder X,Right Shoulder Y,Right Elbow X,Right Elbow Y,Right Wrist X,Right Wrist Y,Left Elbow Angle,Right Elbow Angle,Left Shoulder Angle,Right Shoulder Angle,Torso Angle,Left Angular Velocity,Right Angular Velocity,Left Wrist Velocity,Right Wrist Velocity,Left Elbow Velocity,Right Elbow Velocity,Left Elbow Drift,Right Elbow Drift,Rep Tempo,Rep Min Angle,Rep Max Angle,Rep ROM
0,95.2508385181427,0.0,0.6664531826972961,0.39321407675743103,0.7846147418022156,0.4798283576965332,0.6467949151992798,0.48644787073135376,0.367050439119339,0.39372438192367554,0.25216156244277954,0.48996153473854065,0.19554415345191956,0.4929593801498413,38.99181644267401,143.07956703860904,66.64708503360477,60.071972527147885,169.08411937547208,-90.26715535930668,-544.1112291625864,0.1778980417934553,0.08507229088914488,0.1615889536698166,0.39738159496118913,0.00967452403727937,0.02379171165548894,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
1,95.31377625465393,0.06293773651123047,0.6678487062454224,0.39387670159339905,0.7833004593849182,0.4807980954647064,0.6487321257591248,0.47611698508262634,0.36844971776008606,0.3965045213699341,0.252060204744339,0.49276190996170044,0.19547851383686066,0.4654494524002075,34.983089423034954,114.64130428482909,66.43823048146231,59.92176786385756,168.5982343361058,-63.69353653072263,-451.84756125930096,0.1670054636638454,0.43709875161749323,0.02595133983214693,0.04452350950348224,0.0016333185884690635,0.0028022089096854308,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
2,95.37259531021118,0.12175679206848145,0.6675853729248047,0.3940683901309967,0.7861474752426147,0.4808877110481262,0.6492819786071777,0.4658551812171936,0.3678542375564575,0.39801424741744995,0.2519487142562866,0.49591028690338135,0.1954231560230255,0.45455819368362427,29.94623250537269,103.62704062211911,67.23750810615336,59.22347929835585,168.75309162891318,-85.63308046929936,-187.25672417486112,0.1747142052485009,0.18516787286256778,0.04842692384992152,0.05356002993981215,0.0028484259243952963,0.003150350376677836,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
3,95.43487691879272,0.18403840065002441,0.6737792491912842,0.3945474624633789,0.7868314981460571,0.48477059602737427,0.6450067162513733,0.4581839442253113,0.36889901757240295,0.39861220121383667,0.2510252892971039,0.4954428970813751,0.1952180415391922,0.44587162137031555,27.974659596485413,98.98427798612838,66.16705905264307,59.809119686555974,167.66904200280086,-31.655780153879167,-74.54468087336153,0.1410067379781464,0.13951138770512087,0.06330399457545159,0.01661761723918351,0.003942674611796395,0.0010349719324487282,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
4,95.50038003921509,0.2495415210723877,0.6734240055084229,0.3965177834033966,0.773022472858429,0.48487651348114014,0.640271008014679,0.4407332241535187,0.371830552816391,0.3981511890888214,0.237813800573349,0.4923344552516937,0.19503921270370483,0.42189523577690125,23.184520952638813,86.16995027934088,63.64246754568008,63.53204982803975,167.015332526698,-73.12840385251644,-195.62927115778416,0.27604616144153604,0.36604443163263034,0.2108209714987263,0.20719998225658537,0.013809431483640687,0.013572245389264647,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
5,95.56343746185303,0.31259894371032715,0.6731377840042114,0.3971649706363678,0.7705148458480835,0.4850236475467682,0.6319608688354492,0.419333279132843,0.3778313398361206,0.39781439304351807,0.23333148658275604,0.4788714051246643,0.1961313635110855,0.4104125201702118,16.692148211765655,89.22918424830297,63.59174243364614,67.96707321769969,166.42367412126967,-102.9596908543313,48.51504931508976,0.36406230063318,0.18292116666508992,0.03983575151528102,0.22502670196242774,0.0025119398193990125,0.014189603850466446,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
6,95.62449288368225,0.3736543655395508,0.6649202108383179,0.3981795608997345,0.7688125371932983,0.48466768860816956,0.6305755376815796,0.40708908438682556,0.37821146845817566,0.39914414286613464,0.23389141261577606,0.45877590775489807,0.20856350660324097,0.3999961018562317,10.475513153890123,90.86097409337835,64.36927694856607,74.47753440361242,168.32744175269272,-101.81954151858787,26.726370831399823,0.20182179809868306,0.26564590922941506,0.028484393406739753,0.329263084847385,0.001739126654998052,0.020103296538148543,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
7,95.6885507106781,0.4377121925354004,0.6633248329162598,0.39836058020591736,0.7619954943656921,0.4855155646800995,0.6246055364608765,0.3924795091152191,0.3832515776157379,0.3989567160606384,0.23417870700359344,0.4440152049064636,0.24560701847076416,0.3688192069530487,7.349303877526098,64.54043040299916,62.56151875306637,78.63735255220456,168.4816663781323,-48.80292421668591,-410.8872393077668,0.24637563297266257,0.7558350578810512,0.10724010609185214,0.23047142164906184,0.006869568163048422,0.014763498455483111,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
8,95.75177025794983,0.5009317398071289,0.6631162166595459,0.39822882413864136,0.7543932795524597,0.4893791377544403,0.6246762871742249,0.3833457827568054,0.38459014892578125,0.3972794711589813,0.23970907926559448,0.4406442940235138,0.2877441644668579,0.35605087876319885,5.696916242227808,43.74744371597678,59.01481091239059,78.13041021643988,169.08813682489404,-26.137289914400093,-328.90122730000803,0.1444806356477411,0.6964489395232365,0.13488949926091243,0.10244825042418483,0.008527653074985042,0.006476732010597634,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
9,95.81661176681519,0.5657732486724854,0.6615973114967346,0.39802923798561096,0.750757098197937,0.4899839460849762,0.6218315958976746,0.37760868668556213,0.3837544918060303,0.395512193441391,0.24074876308441162,0.44752979278564453,0.27301353216171265,0.3741072714328766,4.807742199104488,46.28881104302859,57.86286577072697,74.78432867017095,169.8685536652271,-13.713037507651043,39.1935254364448,0.09875826458844744,0.35938234448442524,0.056848419055253084,0.10739340628593563,0.003686137268152691,0.006963550505770322,13.357855796813965,0.33734214558709474,152.5523631482081,152.215021002621
